86,0.0651045,0
87,0.149334,0
88,0.275528,0
89,0.426542,0
90,0.580614,0
91,0.713711,0
92,0.802971,0
93,0.830607,0
94,0.787623,0
95,0.676983,0
96,0.515304,0
97,0.331596,0
98,0.162238,0
99,0.0429692,0
100,0,0

0,0,0
1,0.00433146,0
2,0.0151294,0
3,0.0273972,0
4,0.0369953,0
5,0.0440736,0
6,0.0542841,0
7,0.0772851,0
8,0.123051,0
9,0.198877,0
10,0.307782,0
11,0.44846,0
12,0.618399,0
13,0.816156,0
14,1.04222,0
15,1.30041,0
16,1.59621,0
17,1.93419,0
18,2.31587,0
19,2.73479,0
20,3.17224,0
21,3.59689,0
22,3.9668,0
23,4.23512,0
24,4.36193,0
25,4.32665,0
26,4.13488,0
27,3.8219,0
28,3.448,0
29,3.08254,0
30,2.78808,0
31,2.60563,0
32,2.54046,0
33,2.56132,0
34,2.61079,0
35,2.61942,0
36,2.52658,0
37,2.29757,0
38,1.9359,0
39,1.48319,0
40,1.00975,0.00789568
41,0.609868,0.00789568
42,0.341769,0.00789568
43,0.239385,0.00789568
44,0.304196,0.00789568
45,0.504899,0.00789568
46,0.786653,0.00789568
47,1.08536,0.00789568
48,1.34237,0.00789568
49,1.517,0.00789568
50,1.5913,0.00789568
51,1.57018,0.00789568
52,1.47447,0.00789568
53,1.33096,0.00789568
54,1.16588,0.00789568
55,0.999696,0.00789568
56,0.845268,0.00789568
57,0.709042,0.00789568
58,0.592481,0.00789568
59,0.494627,0.00789568
60,0.413968,0.00789568
61,0.348464,0
62,0.290748,0
63,0.24015,0
64,0.195339,0
65,0.154626,0
66,0.116797,0
67,0.0816934,0
68,0.0507345,0
69,0.0272002,0
70,0.0156054,0
71,0.020239,0
72,0.0431698,0
73,0.0822624,0
74,0.130689,0
75,0.178691,0
76,0.216499,0
77,0.237298,0
78,0.239484,0
79,0.226874,0
80,0.206296,0
81,0.184096,0
82,0.163586,0
83,0.144485,0
84,0.124592,0
85,0.10267,0
86,0.0806048,0
87,0.0635448,0
88,0.0579511,0
89,0.0682707,0
90,0.0938432,0
91,0.128109,0
92,0.160715,0
93,0.181154,0
94,0.182224,0
95,0.162324,0
96,0.125854,0
97,0.0816002,0
98,0.0400079,0
99,0.010598,0
100,0,0

0,0,0
1,0.0771979,0
2,0.288831,0
3,0.580754,0
4,0.879532,0
5,1.11229,0
6,1.22671,0
7,1.20567,0
8,1.06941,0
9,0.870401,0
10,0.67822,0
11,0.562689,0
12,0.575371,0
13,0.737312,0
14,1.0351,0
15,1.42315,0
16,1.83585,0
17,2.20208,0
18,2.46193,0
19,2.58035,0
20,2.55127,0
21,2.39844,0
22,2.16842,0
23,1.91606,0
24,1.69375,0
25,1.54284,0
26,1.48712,0
27,1.53236,0
28,1.66751,0
29,1.86744,0
30,2.09686,0
31,2.31465,0
32,2.48242,0
33,2.57058,0
34,2.56466,0
35,2.47137,0
36,2.3155,0
37,2.13339,0
38,1.95942,0
39,1.81769,0
40,1.71381,0.00789568
41,1.66306,0.00789568
42,1.63892,0.00789568
43,1.61323,0.00789568
44,1.56262,0.00789568
45,1.47483,0.00789568
46,1.34885,0.00789568
47,1.1933,0.00789568
48,1.02273,0.00789568
49,0.852034,0.00789568
50,0.694275,0.00789568
51,0.558413,0.00789568
52,0.449317,0.00789568
53,0.368169,0.00789568
54,0.31281,0.00789568
55,0.27976,0.00789568
56,0.265048,0.00789568
57,0.264554,0.00789568
58,0.274707,0.00789568
59,0.292532,0.00789568
60,0.315889,0.00789568
61,0.34344,0
62,0.368167,0
63,0.387789,0
64,0.400425,0
65,0.404707,0
66,0.400703,0
67,0.391143,0
68,0.381346,0
69,0.377996,0
70,0.387488,0
71,0.414295,0
72,0.45995,0
73,0.523021,0
74,0.599801,0
75,0.68515,0
76,0.773106,0
77,0.85734,0
78,0.931292,0
79,0.987938,0
80,1.02001,0
81,1.02151,0
82,0.989796,0
83,0.926748,0
84,0.838608,0
85,0.734803,0
86,0.625985,0
87,0.521695,0
88,0.428744,0
89,0.350803,0
90,0.288706,0
91,0.24094,0
92,0.20424,0
93,0.174359,0
94,0.146964,0
95,0.118635,0
96,0.0879188,0
97,0.0561755,0
98,0.0275063,0
99,0.00730036,0
100,0,0

0,0,0
1,0.00725572,0
2,0.0265453,0
3,0.0513692,0
4,0.0738368,0
5,0.0874783,0
6,0.0891114,0
7,0.0788122,0
8,0.0596676,0
9,0.0365581,0
10,0.0152595,0
11,0.00193789,0
12,0.00195427,0
13,0.0185051,0
14,0.0513815,0
15,0.0968063,0
16,0.14808,0
17,0.197583,0
18,0.23876,0
19,0.26744,0
20,0.283159,0
21,0.28845,0
22,0.287623,0
23,0.286429,0
24,0.29079,0
25,0.306306,0
26,0.339217,0
27,0.396549,0
28,0.48571,0
29,0.61335,0
30,0.782501,0
31,0.989335,0
32,1.21992,0
33,1.45023,0
34,1.64908,0
35,1.78269,0
36,1.82515,0
37,1.76429,0
38,1.60602,0
39,1.37308,0
40,1.10154,0.00789568
41,0.847208,0.00789568
42,0.638475,0.00789568
43,0.495587,0.00789568
44,0.429314,0.00789568
45,0.439575,0.00789568
46,0.517036,0.00789568
47,0.644386,0.00789568
48,0.799654,0.00789568
49,0.960069,0.00789568
50,1.10504,0.00789568
51,1.22022,0.00789568
52,1.29873,0.00789568
53,1.34152,0.00789568
54,1.35658,0.00789568
55,1.35662,0.00789568
56,1.35876,0.00789568
57,1.38219,0.00789568
58,1.44413,0.00789568
59,1.55682,0.00789568
60,1.72465,0.00789568
61,1.94212,0
62,2.16196,0
63,2.35463,0
64,2.48754,0
65,2.53295,0
66,2.47465,0
67,2.31053,0
68,2.05341,0
69,1.72966,0
70,1.37452,0
71,1.026,0
72,0.718679,0
73,0.477401,0
74,0.313432,0
75,0.224155,0
76,0.195796,0
77,0.208853,0
78,0.245273,0
79,0.29498,0
80,0.359972,0
81,0.455034,0
82,0.604145,0
83,0.832525,0
84,1.15608,0
85,1.57138,0
86,2.04962,0
87,2.5373,0
88,2.96484,0
89,3.26159,0
90,3.37343,0
91,3.27678,0
92,2.98448,0
93,2.54182,0
94,2.01412,0
95,1.47046,0
96,0.969795,0
97,0.554018,0
98,0.247723,0
99,0.0620093,0
100,0,0

0,0,0
1,0.0567153,0
2,0.213457,0
3,0.433499,0
4,0.665633,0
5,0.856806,0
6,0.96448,0
7,0.967229,0
8,0.867909,0
9,0.691804,0
10,0.479458,0
11,0.274861,0
12,0.11533,0
13,0.0234637,0
14,0.00459126,0
15,0.0481672,0
16,0.132948,0
17,0.232787,0
18,0.321733,0
19,0.378888,0
20,0.391444,0
21,0.358214,0
22,0.291593,0
23,0.215568,0
24,0.161165,0
25,0.15729,0
26,0.219379,0
27,0.34239,0
28,0.500102,0
29,0.651297,0
30,0.753719,0
31,0.777883,0
32,0.715203,0
33,0.580765,0
34,0.406802,0
35,0.232727,0
36,0.094399,0
37,0.0162775,0
38,0.00761704,0
39,0.0635325,0
40,0.169311,0.00789568
41,0.308944,0.00789568
42,0.465852,0.00789568
43,0.625539,0.00789568
44,0.775184,0.00789568
45,0.903618,0.00789568
46,1.0013,0.00789568
47,1.06013,0.00789568
48,1.0744,0.00789568
49,1.04162,0.00789568
50,0.966321,0.00789568
51,0.860387,0.00789568
52,0.742903,0.00789568
53,0.637335,0.00789568
54,0.566039,0.00789568
55,0.544952,0.00789568
56,0.578291,0.00789568
57,0.657609,0.00789568
58,0.763801,0.00789568
59,0.871484,0.00789568
60,0.956799,0.00789568
61,1.00408,0
62,0.993898,0
63,0.937229,0
64,0.856787,0
65,0.779911,0
66,0.731619,0
67,0.729315,0
68,0.780978,0
69,0.887207,0
70,1.04519,0
71,1.25194,0
72,1.50562,0
73,1.80511,0
74,2.14792,0
75,2.52704,0
76,2.9284,0
77,3.32968,0
78,3.70052,0
79,4.00588,0
80,4.21253,0
81,4.29533,0
82,4.24187,0
83,4.05562,0
84,3.75583,0
85,3.37277,0
86,2.94086,0
87,2.49347,0
88,2.05948,0
89,1.66042,0
90,1.30926,0
91,1.01137,0
92,0.766368,0
93,0.569639,0
94,0.413622,0
95,0.289629,0
96,0.190115,0
97,0.110686,0
98,0.0508655,0
99,0.0130203,0
100,0,0

0,0,0
1,0.0242491,0
2,0.0914033,0
3,0.186864,0
4,0.292139,0
5,0.390157,0
6,0.469678,0
7,0.525369,0
8,0.555531,0
9,0.558129,0
10,0.530616,0
11,0.471569,0
12,0.386398,0
13,0.293729,0
14,0.225579,0
15,0.221631,0
16,0.317211,0
17,0.529045,0
18,0.845909,0
19,1.2284,0
20,1.61592,0
21,1.94238,0
22,2.1531,0
23,2.21474,0
24,2.122,0
25,1.89566,0
26,1.57415,0
27,1.20698,0
28,0.844988,0
29,0.531291,0
30,0.29629,0
31,0.154333,0
32,0.103726,0
33,0.128334,0
34,0.201906,0
35,0.292688,0
36,0.369696,0
37,0.408088,0
38,0.394861,0
39,0.331738,0
40,0.234856,0.00789568
41,0.133319,0.00789568
42,0.0529676,0.00789568
43,0.0150498,0.00789568
44,0.0311124,0.00789568
45,0.101184,0.00789568
46,0.215303,0.00789568
47,0.357402,0.00789568
48,0.509369,0.00789568
49,0.655051,0.00789568
50,0.78174,0.00789568
51,0.881626,0.00789568
52,0.952153,0.00789568
53,0.994642,0.00789568
54,1.01449,0.00789568
55,1.02002,0.00789568
56,1.02132,0.00789568
57,1.02827,0.00789568
58,1.04737,0.00789568
59,1.0807,0.00789568
60,1.12503,0.00789568
61,1.17196,0
62,1.19276,0
63,1.17922,0
64,1.12914,0
65,1.04808,0
66,0.948087,0
67,0.844905,0
68,0.754482,0
69,0.68943,0
70,0.658,0
71,0.665326,0
72,0.714507,0
73,0.807599,0
74,0.946883,0
75,1.13505,0
76,1.37383,0
77,1.66225,0
78,1.99481,0
79,2.35967,0
80,2.73749,0
81,3.10146,0
82,3.41866,0
83,3.65339,0
84,3.77318,0
85,3.75528,0
86,3.59133,0
87,3.29035,0
88,2.87959,0
89,2.40073,0
90,1.9014,0
91,1.42637,0
92,1.0109,0
93,0.676033,0
94,0.42661,0
95,0.253765,0
96,0.141023,0
97,0.0708568,0
98,0.0291648,0
99,0.00699244,0
100,0,0

0,0,0
1,0.0232756,0
2,0.0890874,0
3,0.186565,0
4,0.301229,0
5,0.419131,0
6,0.528862,0
7,0.622641,0
8,0.695482,0
9,0.743552,0
10,0.762827,0
11,0.749604,0
12,0.703411,0
13,0.627515,0
14,0.530912,0
15,0.426695,0
16,0.328373,0
17,0.247298,0
18,0.189888,0
19,0.157524,0
20,0.148648,0
21,0.160818,0
22,0.19287,0
23,0.246534,0
24,0.325567,0
25,0.434194,0
26,0.575873,0
27,0.750421,0
28,0.952933,0
29,1.17401,0
30,1.39893,0
31,1.61045,0
32,1.79263,0
33,1.93519,0
34,2.03597,0
35,2.10182,0
36,2.14745,0
37,2.18778,0
38,2.23379,0
39,2.28615,0
40,2.33331,0.00789568
41,2.38943,0.00789568
42,2.42742,0.00789568
43,2.41857,0.00789568
44,2.3395,0.00789568
45,2.17665,0.00789568
46,1.93073,0.00789568
47,1.61483,0.00789568
48,1.25537,0.00789568
49,0.888617,0.00789568
50,0.555989,0.00789568
51,0.296387,0.00789568
52,0.13893,0.00789568
53,0.0979131,0.00789568
54,0.169229,0.00789568
55,0.332101,0.00789568
56,0.554116,0.00789568
57,0.798832,0.00789568
58,1.03287,0.00789568
59,1.23091,0.00789568
60,1.37885,0.00789568
61,1.4726,0
62,1.49153,0
63,1.44379,0
64,1.34146,0
65,1.19711,0
66,1.02314,0
67,0.831942,0
68,0.63658,0
69,0.451192,0
70,0.289516,0
71,0.162338,0
72,0.0756242,0
73,0.0297049,0
74,0.0203292,0
75,0.0419515,0
76,0.0914488,0
77,0.17012,0
78,0.283356,0
79,0.438217,0
80,0.639405,0
81,0.88517,0
82,1.16535,0
83,1.4623,0
84,1.7536,0
85,2.01565,0
86,2.22733,0
87,2.37253,0
88,2.44101,0
89,2.42838,0
90,2.33539,0
91,2.16713,0
92,1.93296,0
93,1.64711,0
94,1.3284,0
95,0.998923,0
96,0.682699,0
97,0.404246,0
98,0.186391,0
99,0.0476387,0
100,0,0

0,0,0
1,0.0273756,0
2,0.106127,0
3,0.22667,0
4,0.374548,0
5,0.532012,0
6,0.681115,0
7,0.806121,0
8,0.896,0
9,0.946136,0
10,0.958824,0
11,0.941864,0
12,0.90506,0
13,0.859361,0
14,0.813736,0
15,0.775778,0
16,0.755286,0
17,0.766777,0
18,0.831478,0
19,0.974609,0
20,1.21722,0
21,1.5665,0
22,2.00701,0
23,2.4964,0
24,2.97291,0
25,3.3687,0
26,3.62407,0
27,3.70412,0
28,3.60427,0
29,3.34757,0
30,2.97825,0
31,2.54735,0
32,2.1039,0
33,1.6912,0
34,1.34606,0
35,1.09821,0
36,0.968583,0
37,0.966462,0
38,1.08189,0
39,1.28376,0
40,1.52228,0.00789568
41,1.76335,0.00789568
42,1.95532,0.00789568
43,2.0585,0.00789568
44,2.05273,0.00789568
45,1.94053,0.00789568
46,1.7444,0.00789568
47,1.49918,0.00789568
48,1.24111,0.00789568
49,1.002,0.00789568
50,0.804127,0.00789568
51,0.659963,0.00789568
52,0.573449,0.00789568
53,0.542909,0.00789568
54,0.563722,0.00789568
55,0.628371,0.00789568
56,0.726221,0.00789568
57,0.84317,0.00789568
58,0.961277,0.00789568
59,1.06037,0.00789568
60,1.12045,0.00789568
61,1.12492,0
62,1.0483,0
63,0.897772,0
64,0.695461,0
65,0.474722,0
66,0.272092,0
67,0.118119,0
68,0.030864,0
69,0.0134343,0
70,0.0562667,0
71,0.142524,0
72,0.253906,0
73,0.375145,0
74,0.495874,0
75,0.610034,0
76,0.714283,0
77,0.806254,0
78,0.883169,0
79,0.941419,0
80,0.976806,0
81,0.984783,0
82,0.961151,0
83,0.903521,0
84,0.812641,0
85,0.693295,0
86,0.555105,0
87,0.412352,0
88,0.281648,0
89,0.1782,0
90,0.111885,0
91,0.0840165,0
92,0.0864861,0
93,0.104471,0
94,0.121461,0
95,0.124541,0
96,0.108439,0
97,0.0768124,0
98,0.040075,0
99,0.0110164,0
100,0,0

0,0,0
1,0.00099246,0
2,0.00361747,0
3,0.00699257,0
4,0.0103466,0
5,0.0139223,0
6,0.0198345,0
7,0.0324988,0
8,0.0586187,0
9,0.106005,0
10,0.182121,0
11,0.292167,0
12,0.438353,0
13,0.618773,0
14,0.828705,0
15,1.06216,0
16,1.31169,0
17,1.57016,0
18,1.83053,0
19,2.08557,0
20,2.32776,0
21,2.54795,0
22,2.736,0
23,2.88148,0
24,2.97394,0
25,3.00531,0
26,2.97208,0
27,2.8743,0
28,2.71765,0
29,2.51428,0
30,2.27974,0
31,2.03346,0
32,1.79468,0
33,1.57948,0
34,1.40046,0
35,1.26498,0
36,1.17529,0
37,1.12856,0
38,1.11936,0
39,1.13786,0
40,1.17064,0.00789568
41,1.21979,0.00789568
42,1.26977,0.00789568
43,1.30605,0.00789568
44,1.31979,0.00789568
45,1.30883,0.00789568
46,1.27868,0.00789568
47,1.23949,0.00789568
48,1.20423,0.00789568
49,1.18306,0.00789568
50,1.18139,0.00789568
51,1.1988,0.00789568
52,1.22922,0.00789568
53,1.26199,0.00789568
54,1.28395,0.00789568
55,1.28322,0.00789568
56,1.24961,0.00789568
57,1.17705,0.00789568
58,1.06524,0.00789568
59,0.918972,0.00789568
60,0.747657,0.00789568
61,0.563905,0
62,0.375927,0
63,0.208363,0
64,0.0864633,0
65,0.0338964,0
66,0.0696007,0
67,0.203819,0
68,0.434741,0
69,0.745723,0
70,1.10514,0
71,1.46946,0
72,1.78853,0
73,2.01365,0
74,2.10698,0
75,2.04991,0
76,1.84913,0
77,1.53664,0
78,1.1631,0
79,0.787798,0
80,0.465697,0
81,0.233853,0
82,0.103524,0
83,0.0608246,0
84,0.0739988,0
85,0.105223,0
86,0.123711,0
87,0.115391,0
88,0.0858614,0
89,0.0556479,0
90,0.0494569,0
91,0.0837491,0
92,0.15745,0
93,0.249737,0
94,0.327131,0
95,0.35756,0
96,0.324817,0
97,0.237172,0
98,0.126243,0
99,0.0350785,0
100,0,0

0,0,0
1,0.0574499,0
2,0.220618,0
3,0.463445,0
4,0.748386,0
5,1.03382,0
6,1.28204,0
7,1.46635,0
8,1.5773,0
9,1.62209,0
10,1.62129,0
11,1.60265,0
12,1.59226,0
13,1.61007,0
14,1.6664,0
15,1.76191,0
16,1.88937,0
17,2.0342,0
18,2.1772,0
19,2.2977,0
20,2.37648,0
21,2.39984,0
22,2.36201,0
23,2.26533,0
24,2.11875,0
25,1.93238,0
26,1.71296,0
27,1.46614,0
28,1.19923,0
29,0.92754,0
30,0.680159,0
31,0.496912,0
32,0.421032,0
33,0.485938,0
34,0.701053,0
35,1.04459,0
36,1.46358,0
37,1.88345,0
38,2.22466,0
39,2.42226,0
40,2.43869,0.00789568
41,2.30834,0.00789568
42,2.05249,0.00789568
43,1.70924,0.00789568
44,1.32457,0.00789568
45,0.944804,0.00789568
46,0.608376,0.00789568
47,0.341488,0.00789568
48,0.156376,0.00789568
49,0.0532929,0.00789568
50,0.0225262,0.00789568
51,0.0481833,0.00789568
52,0.110787,0.00789568
53,0.189973,0.00789568
54,0.267025,0.00789568
55,0.327743,0.00789568
56,0.363785,0.00789568
57,0.374096,0.00789568
58,0.365137,0.00789568
59,0.348645,0.00789568
60,0.339481,0.00789568
61,0.35283,0
62,0.39585,0
63,0.475504,0
64,0.591337,0
65,0.736285,0
66,0.898314,0
67,1.06245,0
68,1.21446,0
69,1.34385,0
70,1.44475,0
71,1.51563,0
72,1.55703,0
73,1.569,0
74,1.55113,0
75,1.50377,0
76,1.42926,0
77,1.33287,0
78,1.22261,0
79,1.10661,0
80,0.99084,0
81,0.87821,0
82,0.768668,0
83,0.660761,0
84,0.55455,0
85,0.45326,0
86,0.362603,0
87,0.288805,0
88,0.236198,0
89,0.205271,0
90,0.19222,0
91,0.190006,0
92,0.190256,0
93,0.185405,0
94,0.170487,0
95,0.144116,0
96,0.108629,0
97,0.069474,0
98,0.0338614,0
99,0.00894987,0
100,0,0

0,0,0
1,0.0105838,0
2,0.0377638,0
3,0.070306,0
4,0.0959879,0
5,0.107908,0
6,0.108455,0
7,0.108783,0
8,0.123783,0
9,0.165706,0
10,0.23886,0
11,0.338334,0
12,0.453412,0
13,0.572702,0
14,0.68858,0
15,0.797803,0
16,0.900868,0
17,0.997824,0
18,1.08523,0
19,1.15748,0
20,1.20808,0
21,1.23323,0
22,1.23431,0
23,1.21705,0
24,1.19094,0
25,1.1662,0
26,1.15068,0
27,1.14832,0
28,1.15897,0
29,1.17838,0
30,1.19797,0
31,1.20787,0
32,1.19775,0
33,1.15939,0
34,1.08898,0
35,0.986849,0
36,0.857377,0
37,0.70823,0
38,0.550506,0
39,0.396981,0
40,0.262487,0.00789568
41,0.164943,0.00789568
42,0.112935,0.00789568
43,0.110304,0.00789568
44,0.15409,0.00789568
45,0.233635,0.00789568
46,0.331174,0.00789568
47,0.425,0.00789568
48,0.493349,0.00789568
49,0.519595,0.00789568
50,0.495827,0.00789568
51,0.424421,0.00789568
52,0.318781,0.00789568
53,0.200467,0.00789568
54,0.0952904,0.00789568
55,0.0278393,0.00789568
56,0.0166493,0.00789568
57,0.0705081,0.00789568
58,0.187271,0.00789568
59,0.355054,0.00789568
60,0.555141,0.00789568
61,0.767833,0
62,0.964671,0
63,1.13533,0
64,1.28361,0
65,1.42644,0
66,1.58956,0
67,1.79952,0
68,2.07406,0
69,2.41564,0
70,2.80832,0
71,3.21689,0
72,3.5912,0
73,3.87662,0
74,4.02643,0
75,4.01332,0
76,3.83765,0
77,3.52833,0
78,3.13622,0
79,2.72204,0
80,2.34092,0
81,2.02949,0
82,1.80015,0
83,1.64159,0
84,1.52587,0
85,1.42104,0
86,1.3023,0
87,1.15726,0
88,0.986839,0
89,0.802423,0
90,0.620176,0
91,0.455228,0
92,0.317919,0
93,0.212343,0
94,0.136832,0
95,0.0857314,0
96,0.0518165,0
97,0.0288112,0
98,0.0130176,0
99,0.00332491,0
100,0,0

0,0,0
1,0.00965948,0
2,0.0380631,0
3,0.0833713,0
4,0.142147,0
5,0.20912,0
6,0.277698,0
7,0.340286,0
8,0.389634,0
9,0.419726,0
10,0.427216,0
11,0.412022,0
12,0.37712,0
13,0.327922,0
14,0.270949,0
15,0.21293,0
16,0.159059,0
17,0.1129,0
18,0.0765569,0
19,0.0506238,0
20,0.0351821,0
21,0.0298304,0
22,0.0333554,0
23,0.0435116,0
24,0.0565718,0
25,0.0681656,0
26,0.0749683,0
27,0.0763409,0
28,0.0758034,0
29,0.0797653,0
30,0.0943708,0
31,0.122228,0
32,0.159521,0
33,0.196699,0
34,0.222534,0
35,0.228778,0
36,0.214957,0
37,0.188507,0
38,0.161226,0
39,0.143841,0
40,0.140138,0.00789568
41,0.148015,0.00789568
42,0.157487,0.00789568
43,0.157887,0.00789568
44,0.142346,0.00789568
45,0.111246,0.00789568
46,0.0713034,0.00789568
47,0.0334675,0.00789568
48,0.00953444,0.00789568
49,0.00933655,0.00789568
50,0.0387586,0.00789568
51,0.0987846,0.00789568
52,0.185372,0.00789568
53,0.291114,0.00789568
54,0.408147,0.00789568
55,0.532673,0.00789568
56,0.66882,0.00789568
57,0.831275,0.00789568
58,1.0442,0.00789568
59,1.33615,0.00789568
60,1.73432,0.00789568
61,2.25591,0
62,2.86188,0
63,3.51747,0
64,4.17193,0
65,4.76643,0
66,5.24314,0
67,5.55528,0
68,5.67608,0
69,5.6004,0
70,5.34363,0
71,4.93979,0
72,4.43464,0
73,3.8788,0
74,3.323,0
75,2.81158,0
76,2.37636,0
77,2.03243,0
78,1.77561,0
79,1.58432,0
80,1.42645,0
81,1.26897,0
82,1.0886,0
83,0.879982,0
84,0.657505,0
85,0.450838,0
86,0.29552,0
87,0.221142,0
88,0.241576,0
89,0.350021,0
90,0.519171,0
91,0.706913,0
92,0.866138,0
93,0.955286,0
94,0.947897,0
95,0.839952,0
96,0.652039,0
97,0.424771,0
98,0.209351,0
99,0.0556583,0
100,0,0

0,0,0
1,0.103184,0
2,0.39756,0
3,0.840306,0
4,1.3697,0
5,1.91702,0
6,2.41692,0
7,2.81649,0
8,3.07951,0
9,3.18736,0
10,3.13751,0
11,2.94383,0
12,2.6306,0
13,2.23067,0
14,1.78306,0
15,1.3285,0
16,0.906614,0
17,0.550624,0
18,0.283796,0
19,0.116139,0
20,0.0434487,0
21,0.0485076,0
22,0.104128,0
23,0.179607,0
24,0.247991,0
25,0.293325,0
26,0.315082,0
27,0.326962,0
28,0.351691,0
29,0.410448,0
30,0.512306,0
31,0.648708,0
32,0.794427,0
33,0.915682,0
34,0.981343,0
35,0.974719,0
36,0.896797,0
37,0.765332,0
38,0.607071,0
39,0.449021,0
40,0.311212,0.00789568
41,0.208262,0.00789568
42,0.138468,0.00789568
43,0.0960019,0.00789568
44,0.0744089,0.00789568
45,0.0689472,0.00789568
46,0.0771569,0.00789568
47,0.0987214,0.00789568
48,0.13385,0.00789568
49,0.181988,0.00789568
50,0.240734,0.00789568
51,0.306664,0.00789568
52,0.376526,0.00789568
53,0.449461,0.00789568
54,0.529713,0.00789568
55,0.626565,0.00789568
56,0.75256,0.00789568
57,0.918363,0.00789568
58,1.12736,0.00789568
59,1.37058,0.00789568
60,1.62615,0.00789568
61,1.86451,0
62,2.02446,0
63,2.08218,0
64,2.03656,0
65,1.90861,0
66,1.73471,0
67,1.55569,0
68,1.40645,0
69,1.30998,0
70,1.2759,0
71,1.30389,0
72,1.3894,0
73,1.52652,0
74,1.70698,0
75,1.91808,0
76,2.14031,0
77,2.34596,0
78,2.50195,0
79,2.57648,0
80,2.54649,0
81,2.40409,0
82,2.15949,0
83,1.83922,0
84,1.48081,0
85,1.12439,0
86,0.803626,0
87,0.540141,0
88,0.342167,0
89,0.205928,0
90,0.119868,0
91,0.0699588,0
92,0.0432371,0
93,0.0294837,0
94,0.0218869,0
95,0.0166468,0
96,0.0120206,0
97,0.00758174,0
98,0.0036856,0
99,0.000974991,0
100,0,0

0,0,0
1,2.39513e-05,0
2,0.000108381,0
3,0.00048881,0
4,0.00218874,0
5,0.00792662,0
6,0.0231372,0
7,0.056918,0
8,0.122353,0
9,0.235696,0
10,0.414304,0
11,0.672906,0
12,1.01936,0
13,1.44951,0
14,1.94462,0
15,2.47073,0
16,2.98282,0
17,3.43072,0
18,3.76612,0
19,3.95289,0
20,3.97063,0
21,3.81891,0
22,3.51862,0
23,3.10581,0
24,2.62756,0
25,2.13383,0
26,1.66905,0
27,1.26622,0
28,0.942326,0
29,0.699243,0
30,0.527895,0
31,0.413338,0
32,0.339799,0
33,0.294502,0
34,0.268555,0
35,0.256055,0
36,0.253606,0
37,0.257931,0
38,0.265043,0
39,0.269851,0
40,0.26644,0.00789568
41,0.253755,0.00789568
42,0.229097,0.00789568
43,0.194147,0.00789568
44,0.156177,0.00789568
45,0.126723,0.00789568
46,0.117898,0.00789568
47,0.137268,0.00789568
48,0.184543,0.00789568
49,0.250112,0.00789568
50,0.316921,0.00789568
51,0.365201,0.00789568
52,0.378733,0.00789568
53,0.351619,0.00789568
54,0.290641,0.00789568
55,0.214845,0.00789568
56,0.151284,0.00789568
57,0.128009,0.00789568
58,0.167162,0.00789568
59,0.280086,0.00789568
60,0.466006,0.00789568
61,0.71316,0
62,0.990204,0
63,1.26926,0
64,1.52533,0
65,1.741,0
66,1.90726,0
67,2.02313,0
68,2.09469,0
69,2.13282,0
70,2.15103,0
71,2.16184,0
72,2.17293,0
73,2.18545,0
74,2.19297,0
75,2.18169,0
76,2.13427,0
77,2.0355,0
78,1.87683,0
79,1.65958,0
80,1.39577,0
81,1.1057,0
82,0.813846,0
83,0.544119,0
84,0.315915,0
85,0.143228,0
86,0.0359106,0
87,0.000621088,0
88,0.0405164,0
89,0.152811,0
90,0.324754,0
91,0.530559,0
92,0.731618,0
93,0.882285,0
94,0.94154,0
95,0.886545,0
96,0.723155,0
97,0.489348,0
98,0.247654,0
99,0.0668739,0
100,0,0

0,0,0
1,0.0418966,0
2,0.15935,0
3,0.331318,0
4,0.533454,0
5,0.74908,0
6,0.975904,0
7,1.22548,0
8,1.514,0
9,1.84998,0
10,2.22244,0
11,2.59822,0
12,2.92643,0
13,3.15375,0
14,3.24051,0
15,3.17458,0
16,2.97525,0
17,2.68667,0
18,2.36539,0
19,2.06348,0
20,1.82006,0
21,1.65505,0
22,1.57059,0
23,1.55941,0
24,1.6086,0
25,1.70471,0
26,1.83511,0
27,1.98518,0
28,2.13921,0
29,2.27922,0
30,2.3866,0
31,2.44525,0
32,2.44277,0
33,2.3729,0
34,2.23703,0
35,2.04449,0
36,1.80854,0
37,1.54734,0
38,1.28055,0
39,1.0278,0
40,0.806395,0.00789568
41,0.642068,0.00789568
42,0.539403,0.00789568
43,0.500477,0.00789568
44,0.522534,0.00789568
45,0.596458,0.00789568
46,0.705054,0.00789568
47,0.824678,0.00789568
48,0.928067,0.00789568
49,0.988492,0.00789568
50,0.986466,0.00789568
51,0.914671,0.00789568
52,0.780557,0.00789568
53,0.603722,0.00789568
54,0.412362,0.00789568
55,0.236621,0.00789568
56,0.10169,0.00789568
57,0.0240619,0.00789568
58,0.00986723,0.00789568
59,0.056067,0.00789568
60,0.152969,0.00789568
61,0.287251,0
62,0.438074,0
63,0.58556,0
64,0.71052,0
65,0.795143,0
66,0.826018,0
67,0.796925,0
68,0.711322,0
69,0.584064,0
70,0.439162,0
71,0.303881,0
72,0.200532,0
73,0.139579,0
74,0.117198,0
75,0.117526,0
76,0.120151,0
77,0.109591,0
78,0.0815645,0
79,0.044387,0
80,0.0150417,0
81,0.0117665,0
82,0.0474251,0
83,0.125948,0
84,0.242085,0
85,0.383778,0
86,0.535378,0
